NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
67519001;LA WANTZENAU SA;48.634167;7.832333;135;201504;54.8;1;30;;15.0;1;17;9;5;1;0;0;0;;;0;;;;17.2;1;30;;26.7;1;15;6.6;1;4;0;1;0;0;21;30;0;5.6;1;30;;-1.1;1;6;11.8;1;27;0;0;25;30;30;0;0;3;11.6;1;19.8;1;15;30;11.4;1;30;11.4;1;30;0;4.6;1;6;17.1;1;16;18;1;15;30;99;1;3;30;64;9;30;8.3;9;30;;;17.0;1;340;1;1;9;1;0;30;;;;;;;;;0;;;;;;;;;0;1.6;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67519001;LA WANTZENAU SA;48.634167;7.832333;135;201505;55.0;1;31;;12.6;1;1;8;4;4;0;0;0;;;0;;;;19.9;1;31;;29.7;1;12;10.6;1;1;0;2;0;0;16;30;0;10.4;1;31;;5.1;1;22;16.1;1;5;0;0;14;30;31;0;0;0;9.5;1;17.2;1;12;31;15.1;1;31;15.1;1;31;0;9.7;1;1;21.1;1;12;28;1;12;31;96;1;16;31;70;9;31;11.7;9;31;;;11.0;1;220;1;31;10;0;0;31;;;;;;;;;0;;;;;;;;;0;1.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67519001;LA WANTZENAU SA;48.634167;7.832333;135;201506;41.4;1;30;;8.0;1;21;7;5;0;0;0;0;;;0;;;;23.5;1;30;;32.5;1;5;17.0;1;9;0;16;1;0;9;23;1;13.7;1;30;;9.7;1;23;19.7;1;6;0;0;2;21;30;0;0;0;9.8;1;17.8;1;5;30;18.6;1;30;18.4;1;30;0;13.6;1;23;23.8;1;6;27;1;2;30;96;1;22;30;70;9;30;14.5;9;30;;;14.0;1;60;1;9;9;0;0;30;;;;;;;;;0;;;;;;;;;0;1.4;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67519001;LA WANTZENAU SA;48.634167;7.832333;135;201507;19.4;1;31;;10.0;1;24;4;1;1;0;0;0;;;0;;;;29.1;1;31;;37.6;1;5;20.9;1;29;0;21;16;4;0;12;11;16.9;1;31;;8.5;1;31;21.3;1;3;0;0;1;6;28;4;0;0;12.2;1;19.7;1;11;31;23.0;1;31;22.6;1;31;12;15.8;1;31;29.4;1;5;20;1;11;31;96;1;18;31;62;9;31;16.5;9;31;;;19.0;1;300;1;17;12;2;0;29;;;;;;;;;0;;;;;;;;;0;1.5;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67519001;LA WANTZENAU SA;48.634167;7.832333;135;201508;29.3;1;31;;8.6;1;4;5;3;0;0;0;0;;;0;;;;27.8;1;31;;36.1;1;7;18.5;1;16;0;24;10;1;1;13;7;16.1;1;31;;9.0;1;20;20.3;1;9;0;0;1;12;28;4;0;0;11.8;1;18.7;1;3;31;22.0;1;31;21.0;1;31;8;16.1;1;19;27.4;1;7;26;1;31;31;96;1;30;31;72;9;31;17.5;9;31;;;15.0;1;160;1;13;5;0;0;23;;;;;;;;;0;;;;;;;;;0;1.0;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67519001;LA WANTZENAU SA;48.634167;7.832333;135;201509;73.8;1;30;;17.4;1;17;9;7;3;0;0;0;;;0;;;;19.4;1;30;;25.9;1;1;14.9;1;23;0;2;0;0;19;30;0;11.1;1;30;;6.7;1;21;18.0;1;1;0;0;9;28;30;0;0;0;8.3;1;13.8;1;11;30;15.3;1;30;14.8;1;29;0;12.3;1;7;22.0;1;1;36;1;29;29;96;1;25;29;76;9;29;12.6;9;27;;;14.0;1;40;1;29;7;0;0;26;;;;;;;;;0;;;;;;;;;0;1.3;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67519001;LA WANTZENAU SA;48.634167;7.832333;135;201510;0.4;1;2;;0.4;1;4;0;0;0;0;0;0;;;0;;;;17.9;1;2;;19.0;1;4;16.8;1;1;0;0;0;0;2;2;0;11.8;1;1;;11.8;1;4;11.8;1;4;0;0;0;1;1;0;0;0;7.2;1;7.2;1;4;1;15.4;1;1;11.3;1;1;0;15.4;1;4;15.4;1;4;40;1;1;1;79;1;1;1;59;9;1;7.7;9;1;;;11.0;1;60;1;1;1;0;0;1;;;;;;;;;0;;;;;;;;;0;2.8;1;1;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67519002;LA WANTZENAU;48.655833;7.838167;131;201509;73.3;1;30;;17.1;1;17;9;5;3;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;30;;0;0;0;;0;1;0;1;;0;0;0;;1;
67519002;LA WANTZENAU;48.655833;7.838167;131;201510;26.9;1;31;;9.7;1;3;6;1;0;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;31;;0;0;0;;0;1;0;1;;0;0;0;;;
67519002;LA WANTZENAU;48.655833;7.838167;131;201511;90.5;1;30;;35.3;1;20;9;4;3;1;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;30;;0;0;0;;0;1;0;1;;0;0;0;;;
67519002;LA WANTZENAU;48.655833;7.838167;131;201512;19.7;1;31;;6.4;1;8;6;1;0;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;31;;0;0;0;;0;1;0;1;;0;0;0;;;
67519002;LA WANTZENAU;48.655833;7.838167;131;201601;89.4;1;31;;10.7;1;11;17;7;2;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;31;3;0;0;0;;0;1;0;1;;0;0;0;;;
67519002;LA WANTZENAU;48.655833;7.838167;131;201602;73.1;1;29;;15.8;1;9;15;5;2;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
67519002;LA WANTZENAU;48.655833;7.838167;131;201603;67.8;1;31;;9.8;1;5;14;5;0;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;2;1;2;1;7;31;1;1;0;0;;0;1;2;1;8;1;0;0;;;
67519002;LA WANTZENAU;48.655833;7.838167;131;201604;109.5;1;30;;22.0;1;30;14;7;3;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;30;;0;0;0;;0;1;0;1;;0;0;0;;1;
67519002;LA WANTZENAU;48.655833;7.838167;131;201605;99.9;1;31;;28.9;1;28;13;7;3;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;31;;0;0;0;;0;1;0;1;;0;0;0;;3;
67519002;LA WANTZENAU;48.655833;7.838167;131;201606;162.8;1;30;;19.1;1;15;16;14;8;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;30;;0;0;0;;0;1;0;1;;0;0;0;;7;
67519002;LA WANTZENAU;48.655833;7.838167;131;201607;51.2;1;31;;14.9;1;11;9;4;2;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;31;;0;0;0;;0;1;0;1;;0;0;0;;4;
67519002;LA WANTZENAU;48.655833;7.838167;131;201608;40.7;1;31;;18.7;1;4;6;3;1;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;31;;0;0;0;;0;1;0;1;;0;0;0;;;
67519002;LA WANTZENAU;48.655833;7.838167;131;201609;50.4;1;30;;22.0;1;17;5;3;2;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;30;;0;0;0;;0;1;0;1;;0;0;0;;;
67519002;LA WANTZENAU;48.655833;7.838167;131;201610;62.4;1;31;;18.8;1;17;6;5;2;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;31;;0;0;0;;0;1;0;1;;0;0;0;;;7
67519002;LA WANTZENAU;48.655833;7.838167;131;201611;51.9;1;30;;10.4;1;5;10;4;2;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;30;;0;0;0;;0;1;0;1;;0;0;0;;;2
67519002;LA WANTZENAU;48.655833;7.838167;131;201612;14.5;1;31;;6.2;1;22;4;1;0;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;31;;0;0;0;;0;1;0;1;;0;0;0;;;
67519002;LA WANTZENAU;48.655833;7.838167;131;201701;45.2;1;31;;7.2;1;30;11;3;0;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;14;1;5;1;9;31;11;6;1;0;;1;1;5;1;10;6;0;0;;;
67519002;LA WANTZENAU;48.655833;7.838167;131;201702;48.4;1;28;;10.9;1;27;12;2;2;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;28;;0;0;0;;0;1;0;1;;0;0;0;;;
67519002;LA WANTZENAU;48.655833;7.838167;131;201703;56.0;1;31;;14.0;1;21;8;6;1;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;31;;0;0;0;;0;1;0;1;;0;0;0;;;
67519002;LA WANTZENAU;48.655833;7.838167;131;201704;24.0;1;30;;7.4;1;17;6;2;0;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;30;;0;0;0;;0;1;0;1;;0;0;0;;;
67519002;LA WANTZENAU;48.655833;7.838167;131;201705;95.0;1;31;;17.4;1;30;10;7;4;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;31;;0;0;0;;0;1;0;1;;0;0;0;;2;
67519002;LA WANTZENAU;48.655833;7.838167;131;201706;65.3;1;30;;29.3;1;3;8;5;1;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;30;;0;0;0;;0;1;0;1;;0;0;0;;7;
67519002;LA WANTZENAU;48.655833;7.838167;131;201707;67.4;1;31;;14.6;1;25;12;6;1;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;31;;0;0;0;;0;1;0;1;;0;0;0;;7;
67519002;LA WANTZENAU;48.655833;7.838167;131;201708;71.0;1;31;;13.0;1;11;10;6;2;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;31;;0;0;0;;0;1;0;1;;0;0;0;;1;
67519002;LA WANTZENAU;48.655833;7.838167;131;201709;59.9;1;30;;30.0;1;13;12;2;1;1;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;30;;0;0;0;;0;1;0;1;;0;0;0;;1;4
67519002;LA WANTZENAU;48.655833;7.838167;131;201710;53.3;1;31;;20.4;1;2;8;4;1;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;31;;0;0;0;;0;1;0;1;;0;0;0;;;
67519002;LA WANTZENAU;48.655833;7.838167;131;201711;137.4;1;30;;28.0;1;11;17;10;3;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;30;;0;0;0;;0;1;0;1;;0;0;0;;;
67519002;LA WANTZENAU;48.655833;7.838167;131;201712;82.4;1;31;;12.1;1;10;17;5;2;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;5;1;3;1;3;31;3;2;0;0;;0;1;3;1;4;2;0;0;;;
67519002;LA WANTZENAU;48.655833;7.838167;131;201801;129.9;1;31;;16.7;1;4;18;12;4;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;31;;0;0;0;;0;1;0;1;;0;0;0;;;
67519002;LA WANTZENAU;48.655833;7.838167;131;201802;23.6;1;28;;8.2;1;15;4;2;0;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;1;1;1;1;4;28;3;1;0;0;;0;1;1;1;5;1;0;0;;;
67519002;LA WANTZENAU;48.655833;7.838167;131;201803;42.6;1;31;;11.4;1;28;12;1;1;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;3;1;2;1;2;31;2;2;0;0;;0;1;2;1;3;2;0;0;;;
67519002;LA WANTZENAU;48.655833;7.838167;131;201804;30.3;1;30;;6.5;1;23;7;2;0;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;30;;0;0;0;;0;1;0;1;;0;0;0;;2;
67519002;LA WANTZENAU;48.655833;7.838167;131;201805;83.8;1;31;;24.1;1;10;11;4;3;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;31;;0;0;0;;0;1;0;1;;0;0;0;;3;
67519002;LA WANTZENAU;48.655833;7.838167;131;201806;32.4;1;30;;14.7;1;12;5;3;1;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;30;;0;0;0;;0;1;0;1;;0;0;0;;3;
67519002;LA WANTZENAU;48.655833;7.838167;131;201807;63.8;1;31;;36.2;1;22;4;3;3;1;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;31;;0;0;0;;0;1;0;1;;0;0;0;;5;
67519002;LA WANTZENAU;48.655833;7.838167;131;201808;45.8;1;31;;22.0;1;1;6;4;1;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;1;0;1;;31;;0;0;0;;0;1;0;1;;0;0;0;;1;
67519002;LA WANTZENAU;48.655833;7.838167;131;201809;42.6;1;30;;13.2;1;23;5;3;1;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;30;;0;0;0;;0;9;0;9;;0;0;0;;3;
67519002;LA WANTZENAU;48.655833;7.838167;131;201810;18.3;1;31;;4.6;1;28;4;0;0;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;31;;0;0;0;;0;9;0;9;;0;0;0;;;5
67519002;LA WANTZENAU;48.655833;7.838167;131;201811;28.9;1;30;;8.0;1;12;7;2;0;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;30;;0;0;0;;0;9;0;9;;0;0;0;;;2
67519002;LA WANTZENAU;48.655833;7.838167;131;201812;74.3;1;31;;10.5;1;3;17;6;2;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;4;9;4;9;15;31;1;1;0;0;;0;9;4;9;16;1;0;0;;;2
67519002;LA WANTZENAU;48.655833;7.838167;131;201901;61.3;1;31;;14.2;1;12;14;3;1;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;3;9;1;9;30;31;6;3;0;0;;0;9;1;9;31;5;0;0;;;
67519002;LA WANTZENAU;48.655833;7.838167;131;201902;27.7;1;28;;8.9;1;10;5;2;0;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;28;;0;0;0;;0;9;0;9;;0;0;0;;;
67519002;LA WANTZENAU;48.655833;7.838167;131;201903;48.3;1;31;;10.8;1;5;11;3;1;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;31;;0;0;0;;0;9;0;9;;0;0;0;;;
67519002;LA WANTZENAU;48.655833;7.838167;131;201904;72.3;1;30;;20.8;1;3;12;4;2;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;30;;0;0;0;;0;9;0;9;;0;0;0;;1;1
67519002;LA WANTZENAU;48.655833;7.838167;131;201905;103.5;1;31;;19.0;1;19;12;9;4;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;31;;0;0;0;;0;9;0;9;;0;0;0;;4;
